"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1686332821794","(0.075750, 0.540653, 0.034022)","(0.578705, -0.076892, -0.084802, 0.807463)","(0.014829, 0.019311, 0.072541)","(0.443709, -0.084980, -0.085010, 0.888073)","(0.078274, 0.091548, 0.010403)","(0.389923, -0.159721, -0.264881, 0.867345)","(-0.001165, -0.004249, -0.001034)","(0.007409, -0.005007, 0.012313, 0.999884)"
"1686332821815","(0.090538, 0.542883, 0.025617)","(0.570650, -0.081787, -0.097363, 0.811289)","(0.017317, 0.024237, 0.073054)","(0.435606, -0.086616, -0.097527, 0.890637)","(0.081879, 0.093963, 0.009223)","(0.380159, -0.162123, -0.276299, 0.867672)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821830","(0.090383, 0.542904, 0.025248)","(0.570330, -0.083023, -0.097516, 0.811370)","(0.017317, 0.024237, 0.073054)","(0.435606, -0.086616, -0.097527, 0.890637)","(0.081879, 0.093963, 0.009223)","(0.380159, -0.162123, -0.276299, 0.867672)","(-0.001542, -0.003572, -0.000814)","(-0.009205, 0.002130, 0.009711, 0.999908)"
"1686332821841","(0.102273, 0.544148, 0.036192)","(0.577600, -0.090740, -0.105316, 0.804396)","(0.019067, 0.026075, 0.074445)","(0.443131, -0.091838, -0.106037, 0.885414)","(0.085251, 0.095692, 0.012175)","(0.387125, -0.165105, -0.285382, 0.861064)","(-0.000643, -0.000618, -0.000566)","(-0.000415, 0.001427, 0.003929, 0.999991)"
"1686332821855","(0.107075, 0.544049, 0.037161)","(0.578269, -0.095455, -0.108046, 0.803007)","(0.019705, 0.026476, 0.075090)","(0.443285, -0.094798, -0.108920, 0.884674)","(0.086611, 0.095622, 0.013067)","(0.387237, -0.167735, -0.288279, 0.859539)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821883","(0.107072, 0.544107, 0.036955)","(0.578869, -0.096726, -0.108377, 0.802377)","(0.019705, 0.026476, 0.075090)","(0.443285, -0.094798, -0.108920, 0.884674)","(0.086611, 0.095622, 0.013067)","(0.387237, -0.167735, -0.288279, 0.859539)","(0.001448, 0.009027, -0.001368)","(-0.005191, -0.001681, 0.001224, 0.999984)"
"1686332821898","(0.107152, 0.534880, 0.042729)","(0.584258, -0.097762, -0.112034, 0.797830)","(0.018556, 0.016610, 0.076573)","(0.447571, -0.093288, -0.111239, 0.882385)","(0.085424, 0.086234, 0.015046)","(0.391003, -0.165266, -0.290848, 0.857444)","(-0.000029, 0.000032, -0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821919","(0.107471, 0.535044, 0.042366)","(0.585377, -0.098737, -0.112204, 0.796866)","(0.018585, 0.016578, 0.076582)","(0.447571, -0.093288, -0.111239, 0.882385)","(0.085454, 0.086202, 0.015056)","(0.391004, -0.165266, -0.290848, 0.857444)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821934","(0.107738, 0.535479, 0.042332)","(0.586458, -0.099259, -0.111957, 0.796040)","(-0.015998, 0.034182, 0.017491)","(0.672289, -0.176225, -0.222264, 0.683792)","(0.071431, 0.105199, -0.003955)","(0.456352, -0.082314, -0.305950, 0.831482)","(-0.000030, 0.000020, -0.000031)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821966","(0.108040, 0.536062, 0.042470)","(0.586202, -0.099542, -0.111537, 0.796253)","(-0.016350, 0.036525, 0.015910)","(0.672289, -0.176225, -0.222264, 0.683792)","(0.071079, 0.107541, -0.005535)","(0.456352, -0.082314, -0.305950, 0.831482)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332821996","(0.108613, 0.536736, 0.041834)","(0.584616, -0.099722, -0.111118, 0.797454)","(-0.002733, 0.029103, 0.038568)","(0.494541, -0.127011, -0.072751, 0.856741)","(0.067047, 0.107596, -0.008308)","(0.454269, -0.176051, -0.247424, 0.837513)","(-0.001155, 0.003523, -0.000697)","(-0.008212, 0.000716, -0.008665, 0.999929)"
"1686332822017","(0.100645, 0.534698, 0.050982)","(0.592662, -0.093718, -0.104578, 0.793115)","(0.000481, 0.032025, 0.031609)","(0.502110, -0.126486, -0.067042, 0.852873)","(0.069647, 0.111736, -0.013662)","(0.457815, -0.176296, -0.243808, 0.836590)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822031","(0.100883, 0.535096, 0.051049)","(0.592791, -0.093512, -0.104619, 0.793038)","(0.000856, 0.032678, 0.030701)","(0.502110, -0.126486, -0.067042, 0.852873)","(0.070022, 0.112388, -0.014569)","(0.457815, -0.176296, -0.243808, 0.836590)","(-0.000006, 0.000024, -0.000042)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822045","(0.101127, 0.535130, 0.050853)","(0.591472, -0.093708, -0.104331, 0.794037)","(0.006184, 0.041419, 0.019112)","(0.505979, -0.127364, -0.066473, 0.850497)","(0.075550, 0.120975, -0.025010)","(0.459013, -0.183644, -0.248179, 0.833060)","(0.000011, 0.000036, -0.000031)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822059","(0.101487, 0.535298, 0.050527)","(0.591041, -0.094056, -0.103951, 0.794367)","(0.007113, 0.042782, 0.017343)","(0.505979, -0.127364, -0.066473, 0.850497)","(0.076479, 0.122338, -0.026778)","(0.459014, -0.183644, -0.248179, 0.833060)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822084","(0.101870, 0.535446, 0.050042)","(0.591214, -0.094626, -0.103358, 0.794248)","(0.010513, 0.043759, 0.014347)","(0.511128, -0.126455, -0.067738, 0.847449)","(0.079874, 0.123657, -0.028737)","(0.463974, -0.184191, -0.250512, 0.829485)","(0.000021, 0.000041, -0.000033)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822098","(0.102758, 0.535588, 0.049646)","(0.591884, -0.095259, -0.102342, 0.793804)","(0.019461, 0.043954, 0.013596)","(0.512041, -0.119624, -0.058990, 0.848542)","(0.087002, 0.124844, -0.029059)","(0.466259, -0.187357, -0.246331, 0.828747)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822119","(0.103357, 0.535824, 0.049201)","(0.592548, -0.095542, -0.101857, 0.793338)","(0.020915, 0.045091, 0.012339)","(0.512041, -0.119624, -0.058990, 0.848542)","(0.088456, 0.125980, -0.030316)","(0.466259, -0.187357, -0.246331, 0.828747)","(-0.001679, 0.004988, -0.000602)","(0.001768, 0.002702, -0.007044, 0.999970)"
"1686332822152","(0.097891, 0.532650, 0.048483)","(0.593061, -0.093368, -0.094234, 0.794155)","(0.027895, 0.038432, 0.015038)","(0.514635, -0.109402, -0.054040, 0.848682)","(0.093328, 0.120892, -0.027629)","(0.471056, -0.179686, -0.242573, 0.828841)","(-0.000193, 0.000577, 0.000093)","(0.003114, -0.000812, -0.006030, 0.999977)"
"1686332822164","(0.092574, 0.533950, 0.044417)","(0.591401, -0.087461, -0.089666, 0.796590)","(0.036729, 0.035391, 0.019762)","(0.517776, -0.095279, -0.045691, 0.848966)","(0.099121, 0.119799, -0.023156)","(0.475864, -0.169376, -0.236930, 0.829898)","(0.000041, 0.000024, -0.000034)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822197","(0.092932, 0.534185, 0.044077)","(0.592017, -0.086988, -0.089311, 0.796224)","(0.043017, 0.029659, 0.028958)","(0.515921, -0.088246, -0.043844, 0.850950)","(0.104088, 0.114428, -0.014883)","(0.473626, -0.164550, -0.235625, 0.832516)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822214","(0.093293, 0.534545, 0.043911)","(0.592690, -0.086903, -0.088798, 0.795790)","(0.048400, 0.024557, 0.037969)","(0.515206, -0.072582, -0.044816, 0.852811)","(0.106994, 0.110140, -0.007470)","(0.472146, -0.150998, -0.237002, 0.835529)","(0.000230, 0.002936, 0.000166)","(0.002110, -0.000582, -0.006104, 0.999979)"
"1686332822224","(0.086958, 0.533247, 0.041169)","(0.591830, -0.082976, -0.083803, 0.797389)","(0.050447, 0.022294, 0.038737)","(0.513813, -0.069033, -0.039756, 0.854196)","(0.107940, 0.108393, -0.007132)","(0.471156, -0.148126, -0.231853, 0.838042)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822246","(0.087256, 0.533487, 0.040785)","(0.592042, -0.083184, -0.083511, 0.797241)","(0.060340, 0.006037, 0.062018)","(0.518842, -0.013287, -0.042174, 0.853726)","(0.108758, 0.095180, 0.012159)","(0.470149, -0.098678, -0.235270, 0.844909)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822260","(0.087521, 0.533802, 0.040450)","(0.592427, -0.083751, -0.083461, 0.796900)","(0.062382, 0.004542, 0.065178)","(0.518842, -0.013287, -0.042174, 0.853726)","(0.110799, 0.093685, 0.015319)","(0.470149, -0.098678, -0.235270, 0.844909)","(0.000299, 0.000526, -0.000200)","(-0.000982, -0.000072, -0.002401, 0.999997)"
"1686332822286","(0.084956, 0.533896, 0.041433)","(0.594020, -0.082618, -0.081561, 0.796029)","(0.065251, -0.004844, 0.078145)","(0.508442, -0.000958, -0.025832, 0.860709)","(0.109692, 0.084984, 0.026072)","(0.461848, -0.091212, -0.206777, 0.857683)","(0.000370, 0.001505, -0.000630)","(0.000386, -0.000180, -0.000721, 1.000000)"
"1686332822303","(0.083934, 0.533070, 0.041504)","(0.594341, -0.082703, -0.081417, 0.795796)","(0.068016, -0.015778, 0.089205)","(0.497239, 0.011061, -0.022830, 0.867243)","(0.109870, 0.073888, 0.035110)","(0.447981, -0.093886, -0.158684, 0.874825)","(0.000762, 0.002167, -0.000803)","(-0.003241, -0.001454, -0.002117, 0.999992)"
"1686332822319","(0.080714, 0.531351, 0.046069)","(0.596506, -0.080768, -0.082059, 0.794307)","(0.067269, -0.023762, 0.093781)","(0.493717, 0.019730, -0.029701, 0.868892)","(0.108107, 0.065630, 0.038340)","(0.444283, -0.086151, -0.156823, 0.877836)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822353","(0.080311, 0.531320, 0.046395)","(0.594846, -0.081746, -0.083421, 0.795309)","(0.065122, -0.035572, 0.099043)","(0.495703, 0.024290, -0.033233, 0.867516)","(0.105448, 0.054063, 0.043463)","(0.446270, -0.078947, -0.163251, 0.876333)","(0.000553, -0.005091, 0.001673)","(0.003129, 0.000244, 0.001016, 0.999995)"
"1686332822366","(0.079970, 0.536281, 0.041520)","(0.590862, -0.086125, -0.085814, 0.797559)","(0.061249, -0.038428, 0.098418)","(0.490981, 0.024930, -0.039111, 0.869935)","(0.101790, 0.050879, 0.041860)","(0.445546, -0.075517, -0.164647, 0.876742)","(0.000271, -0.006031, 0.000187)","(-0.001499, -0.001526, 0.003211, 0.999993)"
"1686332822395","(0.082815, 0.541257, 0.043204)","(0.590963, -0.088510, -0.090253, 0.796733)","(0.059140, -0.035497, 0.096704)","(0.465841, 0.024830, -0.043772, 0.883436)","(0.099560, 0.053517, 0.038105)","(0.452612, -0.072688, -0.163004, 0.873664)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822416","(0.082460, 0.540747, 0.043488)","(0.590133, -0.092042, -0.089868, 0.796991)","(0.057779, -0.034842, 0.092038)","(0.464106, 0.020356, -0.028772, 0.885078)","(0.097368, 0.055157, 0.033993)","(0.458286, -0.073106, -0.151438, 0.872752)","(0.000491, -0.006742, 0.000681)","(-0.016219, 0.004912, 0.014922, 0.999745)"
"1686332822420","(0.097283, 0.542604, 0.061757)","(0.601135, -0.106253, -0.100838, 0.785608)","(0.054886, -0.035613, 0.092363)","(0.478788, 0.009545, -0.039362, 0.876996)","(0.097725, 0.054984, 0.037653)","(0.471977, -0.081756, -0.163357, 0.862478)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822436","(0.097283, 0.542604, 0.061757)","(0.601135, -0.106253, -0.100838, 0.785608)","(0.054886, -0.035613, 0.092363)","(0.478788, 0.009545, -0.039362, 0.876996)","(0.097725, 0.054984, 0.037653)","(0.471977, -0.081756, -0.163357, 0.862478)","(0.000653, -0.000499, 0.000013)","(-0.003551, 0.003604, 0.007261, 0.999961)"
"1686332822467","(0.103350, 0.539844, 0.066317)","(0.602858, -0.118805, -0.105788, 0.781829)","(0.053047, -0.036550, 0.092482)","(0.482094, 0.003047, -0.043969, 0.875010)","(0.097590, 0.053798, 0.038730)","(0.475016, -0.087709, -0.168202, 0.859288)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822484","(0.102943, 0.538745, 0.066772)","(0.605488, -0.124679, -0.106799, 0.778738)","(0.053047, -0.036550, 0.092482)","(0.482094, 0.003047, -0.043969, 0.875010)","(0.097590, 0.053798, 0.038730)","(0.475016, -0.087709, -0.168202, 0.859288)","(-0.000083, -0.001066, -0.001546)","(-0.004250, 0.000782, 0.002857, 0.999987)"
"1686332822499","(0.105761, 0.538126, 0.073540)","(0.609045, -0.129318, -0.109780, 0.774784)","(0.052777, -0.036584, 0.093804)","(0.485849, 0.001171, -0.046079, 0.872826)","(0.097920, 0.053961, 0.040891)","(0.478542, -0.089023, -0.170657, 0.856708)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822520","(0.105474, 0.537419, 0.073705)","(0.609471, -0.131903, -0.110788, 0.773869)","(0.052777, -0.036584, 0.093804)","(0.485849, 0.001171, -0.046079, 0.872826)","(0.097920, 0.053961, 0.040891)","(0.478542, -0.089023, -0.170657, 0.856708)","(-0.000082, -0.000024, 0.000030)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822533","(0.105351, 0.536891, 0.074000)","(0.610030, -0.135133, -0.111616, 0.772751)","(-0.000384, 0.032572, 0.054117)","(0.525188, -0.104854, -0.239786, 0.809744)","(0.078411, 0.101994, -0.001735)","(0.540347, -0.094283, -0.315428, 0.774365)","(0.001284, -0.002164, 0.000036)","(-0.007990, 0.001324, 0.005740, 0.999951)"
"1686332822564","(0.109841, 0.535508, 0.083094)","(0.615049, -0.141987, -0.117394, 0.766664)","(-0.002635, 0.036183, 0.052466)","(0.531348, -0.107020, -0.244565, 0.803993)","(0.077104, 0.105578, -0.002067)","(0.546384, -0.095885, -0.319896, 0.768074)","(0.001025, 0.022571, 0.003307)","(-0.054379, -0.010108, 0.074251, 0.995705)"
"1686332822593","(0.184806, 0.477871, 0.131166)","(0.643536, -0.178642, -0.189550, 0.719736)","(-0.018101, 0.043849, 0.027552)","(0.518514, -0.208960, -0.145322, 0.816309)","(0.070069, 0.105180, -0.016499)","(0.466093, -0.220069, -0.314280, 0.797217)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822607","(0.184702, 0.477227, 0.131540)","(0.643538, -0.181486, -0.189864, 0.718939)","(-0.022768, 0.043333, 0.017333)","(0.534967, -0.208672, -0.116220, 0.810407)","(0.063505, 0.108677, -0.020687)","(0.468612, -0.240150, -0.307467, 0.792588)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822621","(0.184420, 0.476470, 0.131975)","(0.643211, -0.184325, -0.191069, 0.718190)","(-0.025190, 0.047496, 0.013448)","(0.534967, -0.208672, -0.116220, 0.810407)","(0.061083, 0.112840, -0.024572)","(0.468612, -0.240150, -0.307467, 0.792587)","(-0.000094, -0.000062, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822633","(0.184394, 0.475617, 0.132290)","(0.642868, -0.187370, -0.192391, 0.717356)","(-0.037219, 0.040556, -0.000514)","(0.553503, -0.220019, -0.097901, 0.797272)","(0.048826, 0.108795, -0.029331)","(0.484066, -0.269329, -0.307059, 0.773859)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822666","(0.184158, 0.474619, 0.132269)","(0.642391, -0.190692, -0.193530, 0.716601)","(-0.040238, 0.043589, -0.003941)","(0.553503, -0.220019, -0.097901, 0.797272)","(0.045806, 0.111828, -0.032758)","(0.484066, -0.269329, -0.307059, 0.773859)","(-0.000087, -0.000074, 0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822685","(0.184361, 0.472523, 0.132033)","(0.642039, -0.198003, -0.195233, 0.714468)","(-0.053246, 0.041963, -0.013221)","(0.554052, -0.227904, -0.096555, 0.794835)","(0.033569, 0.110849, -0.038781)","(0.500950, -0.280008, -0.305283, 0.759899)","(-0.000075, -0.000083, 0.000009)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822699","(0.184844, 0.471564, 0.132303)","(0.642215, -0.201333, -0.195772, 0.713231)","(-0.065359, 0.035520, -0.017957)","(0.553291, -0.234875, -0.092480, 0.793820)","(0.021828, 0.104917, -0.041105)","(0.512703, -0.288693, -0.300482, 0.750668)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822719","(0.185247, 0.470468, 0.132118)","(0.642363, -0.203944, -0.196238, 0.712227)","(-0.072572, 0.025251, -0.018903)","(0.545409, -0.236315, -0.079016, 0.800276)","(0.013505, 0.095508, -0.041871)","(0.509690, -0.299090, -0.290796, 0.752462)","(-0.000015, -0.000029, 0.000041)","(-0.000101, -0.000029, 0.000158, 1.000000)"
"1686332822732","(0.185864, 0.469622, 0.132508)","(0.643536, -0.205852, -0.197195, 0.710353)","(-0.080410, 0.010706, -0.017612)","(0.537581, -0.236965, -0.066873, 0.806463)","(0.004585, 0.081639, -0.041071)","(0.499975, -0.305875, -0.280723, 0.760040)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822764","(0.185956, 0.468876, 0.132865)","(0.644451, -0.207608, -0.198436, 0.708665)","(-0.086228, 0.009483, -0.020340)","(0.537581, -0.236965, -0.066873, 0.806463)","(-0.001233, 0.080416, -0.043800)","(0.499975, -0.305875, -0.280723, 0.760040)","(-0.000068, -0.000093, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822793","(0.185392, 0.467363, 0.134355)","(0.643096, -0.210160, -0.204740, 0.707349)","(-0.096121, -0.032384, -0.012751)","(0.529468, -0.226330, -0.052317, 0.815905)","(-0.014369, 0.042159, -0.035893)","(0.503021, -0.301654, -0.263035, 0.766020)","(0.004641, -0.021804, 0.001491)","(0.021803, 0.009507, -0.061457, 0.997826)"
"1686332822814","(0.116264, 0.511706, 0.114069)","(0.639727, -0.183885, -0.153535, 0.730317)","(-0.098854, -0.044493, -0.013632)","(0.526052, -0.194256, 0.028197, 0.827490)","(-0.029960, 0.041798, -0.038232)","(0.518131, -0.275210, -0.182816, 0.788909)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822829","(0.116021, 0.510419, 0.114714)","(0.638474, -0.186956, -0.156350, 0.730037)","(-0.104461, -0.051857, -0.014317)","(0.526052, -0.194256, 0.028197, 0.827490)","(-0.035567, 0.034434, -0.038918)","(0.518131, -0.275211, -0.182816, 0.788909)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822852","(0.115981, 0.508843, 0.114723)","(0.636923, -0.190567, -0.158047, 0.730092)","(-0.086596, -0.060471, -0.017551)","(0.535239, -0.178517, 0.080817, 0.821657)","(-0.026391, 0.032426, -0.041493)","(0.540540, -0.256532, -0.129058, 0.790793)","(0.000522, -0.008977, 0.000488)","(-0.004825, -0.000363, 0.020882, 0.999770)"
"1686332822868","(0.137203, 0.509866, 0.118937)","(0.636941, -0.206453, -0.174696, 0.721917)","(-0.092837, -0.052582, -0.019161)","(0.535382, -0.189745, 0.062586, 0.820638)","(-0.028817, 0.037947, -0.042262)","(0.538828, -0.266851, -0.146975, 0.785400)","(-0.000841, -0.004739, -0.001609)","(0.003032, -0.001377, 0.005902, 0.999977)"
"1686332822880","(0.144462, 0.512375, 0.117258)","(0.634277, -0.212630, -0.179954, 0.721178)","(-0.086078, -0.043712, -0.016117)","(0.531877, -0.184317, 0.063428, 0.824082)","(-0.022455, 0.046444, -0.041992)","(0.530044, -0.262398, -0.144875, 0.793229)","(-0.000803, 0.000148, -0.002178)","(-0.013505, -0.002041, 0.007159, 0.999881)"
"1686332822895","(0.153029, 0.505393, 0.132821)","(0.643045, -0.215584, -0.189931, 0.709889)","(-0.081648, -0.030971, -0.016657)","(0.539056, -0.185957, 0.040979, 0.820463)","(-0.015276, 0.057449, -0.042587)","(0.533434, -0.259521, -0.165572, 0.787835)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822926","(0.153062, 0.504147, 0.133113)","(0.643945, -0.217865, -0.190524, 0.708217)","(-0.076419, -0.011839, -0.018283)","(0.536314, -0.183654, 0.004657, 0.823782)","(-0.006082, 0.072388, -0.047495)","(0.519256, -0.257609, -0.201257, 0.789624)","(-0.003342, 0.037213, 0.002494)","(-0.014469, -0.007519, 0.042250, 0.998974)"
"1686332822939","(0.196668, 0.445594, 0.142431)","(0.643613, -0.240080, -0.230848, 0.689081)","(-0.072832, -0.017051, -0.023878)","(0.527680, -0.209221, -0.065442, 0.820669)","(0.008291, 0.055882, -0.055353)","(0.497705, -0.281069, -0.270372, 0.774719)","(-0.000069, -0.000124, 0.000016)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822953","(0.196481, 0.444372, 0.142415)","(0.643453, -0.241497, -0.232172, 0.688290)","(-0.071204, 0.005574, -0.025105)","(0.519324, -0.213409, -0.107676, 0.820467)","(0.014245, 0.071777, -0.059905)","(0.482921, -0.285084, -0.311266, 0.767221)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332822996","(0.196131, 0.442963, 0.142652)","(0.643820, -0.243120, -0.233424, 0.686951)","(-0.069571, 0.008727, -0.028128)","(0.519324, -0.213409, -0.107676, 0.820467)","(0.015878, 0.074930, -0.062929)","(0.482921, -0.285084, -0.311266, 0.767221)","(-0.000063, -0.000138, 0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1686332823000","(0.194944, 0.440630, 0.143609)","(0.643110, -0.247751, -0.236467, 0.684917)","(-0.060907, 0.050620, -0.044535)","(0.518813, -0.220088, -0.190932, 0.803704)","(0.031005, 0.105284, -0.082365)","(0.464969, -0.285473, -0.393770, 0.739767)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
