"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1697488630768","(-0.150504, 0.441863, 0.192345)","(0.796820, 0.156911, 0.102359, 0.574439)","(0.052504, 0.009707, -0.049320)","(0.825184, 0.092279, 0.069567, 0.552917)","(0.066639, 0.126213, -0.040592)","(0.560611, 0.084160, -0.045158, 0.822553)","(0.000218, 0.000228, -0.000345)","(0.000819, -0.000027, 0.000273, 1.000000)"
"1697488630783","(-0.150572, 0.441920, 0.192089)","(0.796381, 0.156504, 0.102581, 0.575118)","(0.051765, 0.008648, -0.047185)","(0.818930, 0.088710, 0.065592, 0.563190)","(0.066623, 0.125861, -0.040546)","(0.558961, 0.086254, -0.046092, 0.823406)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630818","(-0.150610, 0.441744, 0.192207)","(0.796338, 0.156352, 0.102987, 0.575146)","(0.051370, 0.007575, -0.042107)","(0.804479, 0.086075, 0.058614, 0.584782)","(0.067217, 0.125700, -0.040617)","(0.551777, 0.088644, -0.050170, 0.827748)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630841","(-0.150630, 0.441549, 0.192437)","(0.795513, 0.156236, 0.103359, 0.576252)","(0.051333, 0.007560, -0.042137)","(0.804479, 0.086075, 0.058614, 0.584782)","(0.067181, 0.125685, -0.040646)","(0.551777, 0.088644, -0.050170, 0.827748)","(0.000147, -0.000364, -0.000215)","(0.000238, 0.000032, 0.000274, 1.000000)"
"1697488630859","(-0.150519, 0.441670, 0.192670)","(0.794639, 0.156081, 0.103746, 0.577430)","(0.051890, 0.007533, -0.039277)","(0.798616, 0.086113, 0.057300, 0.592886)","(0.067763, 0.126037, -0.040202)","(0.549865, 0.090351, -0.050769, 0.828799)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630865","(-0.150650, 0.441335, 0.192737)","(0.794033, 0.155784, 0.104346, 0.578234)","(0.055222, 0.008095, -0.036970)","(0.792585, 0.088988, 0.056299, 0.600600)","(0.070631, 0.126890, -0.039508)","(0.548749, 0.093174, -0.050250, 0.829258)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630882","(-0.150650, 0.441335, 0.192737)","(0.794033, 0.155784, 0.104346, 0.578234)","(0.055222, 0.008095, -0.036970)","(0.792585, 0.088988, 0.056299, 0.600600)","(0.070631, 0.126890, -0.039508)","(0.548749, 0.093174, -0.050250, 0.829258)","(-0.000022, -0.000052, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630914","(-0.150871, 0.441502, 0.192790)","(0.794363, 0.155518, 0.104151, 0.577888)","(0.057296, 0.008331, -0.036566)","(0.790348, 0.091102, 0.057022, 0.603158)","(0.072250, 0.127171, -0.039485)","(0.547565, 0.093676, -0.048946, 0.830062)","(-0.000010, -0.000058, 0.000049)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630936","(-0.150896, 0.441350, 0.193149)","(0.794219, 0.155406, 0.103901, 0.578160)","(0.059866, 0.008890, -0.036163)","(0.788268, 0.094845, 0.059781, 0.605033)","(0.073772, 0.127815, -0.039511)","(0.545715, 0.095144, -0.045664, 0.831299)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630956","(-0.151011, 0.441356, 0.193375)","(0.793180, 0.154713, 0.103944, 0.579763)","(0.062041, 0.009320, -0.035699)","(0.787124, 0.098911, 0.062144, 0.605633)","(0.074796, 0.128397, -0.039270)","(0.544564, 0.098224, -0.041976, 0.831890)","(-0.000017, -0.000060, 0.000052)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488630978","(-0.151050, 0.441469, 0.193358)","(0.792916, 0.154627, 0.104035, 0.580131)","(0.064456, 0.008852, -0.036220)","(0.786475, 0.104970, 0.063931, 0.605269)","(0.075716, 0.128244, -0.039190)","(0.547435, 0.103565, -0.038330, 0.829530)","(0.000257, 0.000063, -0.000254)","(0.000901, -0.000073, 0.000436, 1.000000)"
"1697488630995","(-0.151010, 0.442245, 0.193618)","(0.791716, 0.153993, 0.104080, 0.581927)","(0.065809, 0.008311, -0.036248)","(0.782913, 0.106520, 0.063275, 0.609669)","(0.076701, 0.127978, -0.039489)","(0.548404, 0.105641, -0.037867, 0.828649)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631013","(-0.151073, 0.442332, 0.194733)","(0.790178, 0.153651, 0.104558, 0.584019)","(0.066770, 0.008086, -0.036707)","(0.782175, 0.110565, 0.065895, 0.609619)","(0.076717, 0.127758, -0.039622)","(0.550366, 0.106707, -0.036976, 0.827251)","(-0.000037, -0.000025, 0.000078)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631044","(-0.150906, 0.442486, 0.195306)","(0.788328, 0.153286, 0.105259, 0.586484)","(0.067568, 0.008005, -0.036993)","(0.781144, 0.111890, 0.065762, 0.610713)","(0.077372, 0.127692, -0.039599)","(0.551954, 0.108151, -0.037049, 0.826001)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631068","(-0.150961, 0.442887, 0.195458)","(0.786469, 0.152897, 0.106300, 0.588889)","(0.068016, 0.007758, -0.037375)","(0.779150, 0.113659, 0.065970, 0.612908)","(0.077510, 0.127516, -0.039793)","(0.553671, 0.109737, -0.036051, 0.824686)","(0.000210, -0.000377, 0.000254)","(-0.000035, 0.000042, 0.000237, 1.000000)"
"1697488631074","(-0.150901, 0.444148, 0.196347)","(0.784173, 0.152402, 0.107312, 0.591887)","(0.067946, 0.008123, -0.037598)","(0.779195, 0.113446, 0.065861, 0.612900)","(0.077498, 0.127877, -0.040008)","(0.553728, 0.109572, -0.036219, 0.824662)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631088","(-0.150901, 0.444148, 0.196347)","(0.784173, 0.152402, 0.107312, 0.591887)","(0.067946, 0.008123, -0.037598)","(0.779195, 0.113446, 0.065861, 0.612900)","(0.077498, 0.127877, -0.040008)","(0.553728, 0.109572, -0.036219, 0.824662)","(-0.000033, 0.000043, 0.000185)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631114","(-0.150681, 0.445061, 0.197330)","(0.781918, 0.152346, 0.108309, 0.594696)","(0.068672, 0.007898, -0.037978)","(0.776097, 0.117262, 0.066431, 0.616044)","(0.077488, 0.127760, -0.040485)","(0.554765, 0.111724, -0.030968, 0.823890)","(-0.000019, 0.000086, 0.000273)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631132","(-0.150479, 0.445561, 0.197527)","(0.780778, 0.152657, 0.108747, 0.596034)","(0.068844, 0.007719, -0.038176)","(0.775321, 0.118368, 0.066677, 0.616783)","(0.077438, 0.127617, -0.040694)","(0.555319, 0.112543, -0.030055, 0.823439)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631159","(-0.150563, 0.446182, 0.197918)","(0.779961, 0.153673, 0.108803, 0.596832)","(0.069106, 0.007501, -0.037669)","(0.774708, 0.118052, 0.067339, 0.617541)","(0.077582, 0.127501, -0.040490)","(0.555817, 0.113099, -0.029126, 0.823060)","(0.000008, 0.000137, 0.000290)","(0.000021, -0.000001, 0.000010, 1.000000)"
"1697488631179","(-0.150589, 0.446598, 0.198327)","(0.778718, 0.154121, 0.108759, 0.598345)","(0.068813, 0.007046, -0.037765)","(0.781796, 0.117351, 0.064894, 0.608944)","(0.077398, 0.127123, -0.040696)","(0.556091, 0.114636, -0.029983, 0.822632)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631183","(-0.150533, 0.447828, 0.199625)","(0.775720, 0.154548, 0.108885, 0.602095)","(0.068855, 0.006711, -0.037300)","(0.785571, 0.115879, 0.065645, 0.604269)","(0.077413, 0.126820, -0.040384)","(0.555943, 0.113980, -0.029945, 0.822824)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631206","(-0.150533, 0.447828, 0.199625)","(0.775720, 0.154548, 0.108885, 0.602095)","(0.068855, 0.006711, -0.037300)","(0.785571, 0.115879, 0.065645, 0.604269)","(0.077413, 0.126820, -0.040384)","(0.555943, 0.113980, -0.029945, 0.822824)","(0.000006, 0.000188, 0.000280)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631228","(-0.150340, 0.448128, 0.200141)","(0.773672, 0.154919, 0.108578, 0.604683)","(0.069361, 0.005830, -0.037178)","(0.785277, 0.115696, 0.069123, 0.604298)","(0.077416, 0.125980, -0.040430)","(0.554862, 0.113296, -0.028071, 0.823714)","(0.000025, 0.000223, 0.000268)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631263","(-0.150253, 0.449068, 0.201479)","(0.770158, 0.155780, 0.108128, 0.609014)","(0.069727, 0.005391, -0.036329)","(0.782668, 0.116290, 0.071964, 0.607231)","(0.077267, 0.125576, -0.040156)","(0.552505, 0.112925, -0.026390, 0.825403)","(0.000026, 0.000240, 0.000288)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631295","(-0.150143, 0.449412, 0.202324)","(0.766899, 0.156517, 0.107494, 0.613036)","(0.069510, 0.005192, -0.035674)","(0.780815, 0.115239, 0.074626, 0.609491)","(0.076908, 0.125323, -0.040117)","(0.549702, 0.110514, -0.024949, 0.827643)","(0.000023, 0.000254, 0.000332)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631299","(-0.149754, 0.450450, 0.205110)","(0.758603, 0.158505, 0.105744, 0.623069)","(0.069388, 0.005002, -0.035552)","(0.780676, 0.115888, 0.075356, 0.609456)","(0.076662, 0.125060, -0.040101)","(0.549179, 0.110151, -0.025210, 0.828030)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631332","(-0.149754, 0.450450, 0.205110)","(0.758603, 0.158505, 0.105744, 0.623069)","(0.069388, 0.005002, -0.035552)","(0.780676, 0.115888, 0.075356, 0.609456)","(0.076662, 0.125060, -0.040101)","(0.549179, 0.110151, -0.025210, 0.828030)","(0.000036, 0.000260, 0.000391)","(0.000005, 0.000001, 0.000000, 1.000000)"
"1697488631336","(-0.149440, 0.452431, 0.208226)","(0.746410, 0.162334, 0.100092, 0.637575)","(0.068182, 0.005105, -0.034238)","(0.778144, 0.116006, 0.072566, 0.613000)","(0.075947, 0.125059, -0.040175)","(0.546695, 0.110081, -0.029608, 0.829536)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631366","(-0.149440, 0.452431, 0.208226)","(0.746410, 0.162334, 0.100092, 0.637575)","(0.068182, 0.005105, -0.034238)","(0.778144, 0.116006, 0.072566, 0.613000)","(0.075947, 0.125059, -0.040175)","(0.546695, 0.110081, -0.029608, 0.829536)","(0.000050, 0.000292, 0.000501)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631369","(-0.149481, 0.453514, 0.208731)","(0.742926, 0.164035, 0.094989, 0.641974)","(0.067779, 0.005207, -0.033785)","(0.778412, 0.115338, 0.072595, 0.612782)","(0.075741, 0.124983, -0.040370)","(0.542946, 0.108733, -0.030287, 0.832148)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631384","(-0.149481, 0.453514, 0.208731)","(0.742926, 0.164035, 0.094989, 0.641974)","(0.067779, 0.005207, -0.033785)","(0.778412, 0.115338, 0.072595, 0.612782)","(0.075741, 0.124983, -0.040370)","(0.542946, 0.108733, -0.030287, 0.832148)","(0.000069, 0.000342, 0.000680)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631403","(-0.149517, 0.453874, 0.208507)","(0.741960, 0.163547, 0.093271, 0.643466)","(0.067460, 0.005437, -0.032797)","(0.778011, 0.117034, 0.074885, 0.612694)","(0.074824, 0.125144, -0.040154)","(0.539336, 0.109267, -0.028114, 0.834498)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631429","(-0.149060, 0.455394, 0.209312)","(0.740079, 0.162829, 0.090673, 0.646180)","(0.066404, 0.005960, -0.031883)","(0.777836, 0.115493, 0.076135, 0.613055)","(0.073952, 0.125552, -0.039651)","(0.537522, 0.106924, -0.027542, 0.835990)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631458","(-0.148467, 0.455939, 0.210031)","(0.740225, 0.162288, 0.090803, 0.646131)","(0.065255, 0.007011, -0.030054)","(0.776620, 0.112955, 0.080175, 0.614552)","(0.072889, 0.126377, -0.038596)","(0.533822, 0.101854, -0.025145, 0.839064)","(0.000066, 0.000386, 0.000677)","(-0.000004, 0.000005, -0.000012, 1.000000)"
"1697488631480","(-0.147996, 0.456116, 0.209543)","(0.739661, 0.163022, 0.091672, 0.646469)","(0.063852, 0.008374, -0.031029)","(0.778078, 0.112037, 0.077015, 0.613279)","(0.072213, 0.127487, -0.039937)","(0.531474, 0.100542, -0.029521, 0.840568)","(0.000037, 0.000375, 0.000531)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631494","(-0.146873, 0.456713, 0.208952)","(0.739125, 0.164757, 0.092644, 0.646504)","(0.061919, 0.008839, -0.029009)","(0.778327, 0.111653, 0.067704, 0.614131)","(0.071705, 0.127560, -0.039274)","(0.525737, 0.101716, -0.040747, 0.843560)","(0.000029, 0.000334, 0.000367)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631523","(-0.146244, 0.456786, 0.208375)","(0.739442, 0.166472, 0.094181, 0.645479)","(0.058820, 0.009535, -0.027100)","(0.779116, 0.109879, 0.060017, 0.614250)","(0.070117, 0.127832, -0.038540)","(0.520646, 0.101432, -0.052052, 0.846127)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631529","(-0.146015, 0.457403, 0.208369)","(0.740351, 0.168256, 0.095319, 0.643805)","(0.056243, 0.011294, -0.024410)","(0.779341, 0.107757, 0.059925, 0.614349)","(0.068113, 0.129343, -0.036469)","(0.517637, 0.098721, -0.056039, 0.848037)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631551","(-0.146015, 0.457403, 0.208369)","(0.740351, 0.168256, 0.095319, 0.643805)","(0.056243, 0.011294, -0.024410)","(0.779341, 0.107757, 0.059925, 0.614349)","(0.068113, 0.129343, -0.036469)","(0.517637, 0.098721, -0.056039, 0.848037)","(0.000074, 0.000303, 0.000262)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631570","(-0.145159, 0.457562, 0.208140)","(0.740410, 0.170517, 0.096243, 0.643005)","(0.052518, 0.013315, -0.022199)","(0.782022, 0.103175, 0.049894, 0.612623)","(0.066619, 0.130819, -0.035256)","(0.512862, 0.097487, -0.067842, 0.850215)","(0.000151, 0.000263, 0.000137)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631590","(-0.145021, 0.457333, 0.207681)","(0.740905, 0.171688, 0.095887, 0.642175)","(0.046654, 0.015414, -0.020929)","(0.792372, 0.093053, 0.042665, 0.601388)","(0.063835, 0.131904, -0.033776)","(0.509787, 0.089954, -0.079238, 0.851908)","(0.000221, 0.000219, 0.000015)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631608","(-0.144933, 0.457237, 0.207314)","(0.741660, 0.172390, 0.095367, 0.641192)","(0.037591, 0.018023, -0.015951)","(0.795335, 0.076154, 0.035051, 0.600345)","(0.059035, 0.133192, -0.030620)","(0.499551, 0.075802, -0.092403, 0.858000)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631627","(-0.144296, 0.457404, 0.207134)","(0.742692, 0.173782, 0.094958, 0.639680)","(0.037098, 0.018384, -0.015524)","(0.795335, 0.076154, 0.035051, 0.600345)","(0.058542, 0.133552, -0.030193)","(0.499551, 0.075802, -0.092403, 0.858000)","(0.000239, 0.000158, -0.000033)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631647","(-0.144144, 0.457268, 0.207480)","(0.742405, 0.174135, 0.094764, 0.639947)","(0.032746, 0.020671, -0.012072)","(0.796814, 0.064708, 0.032825, 0.599853)","(0.056694, 0.134554, -0.029002)","(0.486774, 0.064363, -0.099285, 0.865477)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631666","(-0.143948, 0.457142, 0.207710)","(0.741685, 0.174470, 0.094717, 0.640697)","(0.028915, 0.022636, -0.008968)","(0.797253, 0.057396, 0.026801, 0.600313)","(0.054864, 0.135598, -0.027604)","(0.477861, 0.059843, -0.107011, 0.869837)","(0.000217, 0.000094, -0.000081)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631695","(-0.143913, 0.456922, 0.207361)","(0.741371, 0.174408, 0.095045, 0.641029)","(0.025546, 0.023665, -0.006728)","(0.798761, 0.048516, 0.018732, 0.599396)","(0.053871, 0.135796, -0.026619)","(0.471576, 0.056213, -0.116063, 0.872345)","(0.000611, 0.000631, -0.000371)","(-0.001793, 0.000440, -0.001718, 0.999997)"
"1697488631709","(-0.146042, 0.455038, 0.208868)","(0.743048, 0.175265, 0.096752, 0.638593)","(0.021592, 0.025592, -0.002907)","(0.796802, 0.039949, 0.014272, 0.602749)","(0.051934, 0.136908, -0.024395)","(0.465006, 0.050796, -0.122269, 0.875351)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631731","(-0.145577, 0.454978, 0.208581)","(0.743982, 0.175922, 0.096631, 0.637342)","(0.018515, 0.027323, 0.000293)","(0.792880, 0.031361, 0.001933, 0.608568)","(0.051566, 0.137501, -0.023602)","(0.456443, 0.049311, -0.134572, 0.878134)","(0.000153, 0.000021, -0.000035)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631761","(-0.145703, 0.454938, 0.208762)","(0.744026, 0.175980, 0.096610, 0.637278)","(0.015486, 0.029281, 0.003410)","(0.787926, 0.022057, -0.010086, 0.615293)","(0.051186, 0.138377, -0.022837)","(0.448483, 0.048960, -0.144281, 0.880709)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631782","(-0.145292, 0.454567, 0.208158)","(0.744449, 0.176923, 0.096377, 0.636558)","(0.013001, 0.030954, 0.006836)","(0.780507, 0.015749, -0.017614, 0.624701)","(0.050434, 0.139073, -0.022032)","(0.439821, 0.046929, -0.150893, 0.884074)","(0.000229, -0.000024, -0.000102)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631786","(-0.145336, 0.454347, 0.207535)","(0.745631, 0.177800, 0.095714, 0.635027)","(0.012772, 0.030978, 0.006938)","(0.780507, 0.015749, -0.017614, 0.624701)","(0.050205, 0.139098, -0.021930)","(0.439821, 0.046929, -0.150893, 0.884074)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631802","(-0.145336, 0.454347, 0.207535)","(0.745631, 0.177800, 0.095714, 0.635027)","(0.012772, 0.030978, 0.006938)","(0.780507, 0.015749, -0.017614, 0.624701)","(0.050205, 0.139098, -0.021930)","(0.439821, 0.046929, -0.150893, 0.884074)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631822","(-0.145288, 0.454239, 0.207598)","(0.746190, 0.178246, 0.095203, 0.634322)","(0.007791, 0.034344, 0.013163)","(0.773341, 0.000795, -0.033070, 0.633127)","(0.048793, 0.140325, -0.020431)","(0.425226, 0.044380, -0.166168, 0.888595)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631836","(-0.145235, 0.454125, 0.207502)","(0.746352, 0.178413, 0.095015, 0.634114)","(0.005544, 0.036017, 0.016308)","(0.767347, -0.004441, -0.042018, 0.639839)","(0.048091, 0.140921, -0.019686)","(0.419234, 0.044200, -0.174837, 0.889787)","(0.000101, -0.000039, -0.000084)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631865","(-0.145298, 0.454012, 0.207397)","(0.746472, 0.178696, 0.094865, 0.633915)","(0.003807, 0.037020, 0.018844)","(0.761442, -0.006254, -0.049657, 0.646299)","(0.047123, 0.141223, -0.019250)","(0.415090, 0.047088, -0.180705, 0.890409)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631881","(-0.145181, 0.453740, 0.207184)","(0.747087, 0.179066, 0.094838, 0.633090)","(0.002270, 0.038352, 0.021533)","(0.752803, -0.009953, -0.053507, 0.655992)","(0.046440, 0.141554, -0.019100)","(0.408079, 0.046025, -0.184299, 0.892966)","(0.000086, -0.000056, -0.000120)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631904","(-0.145298, 0.453786, 0.207386)","(0.746977, 0.179049, 0.095204, 0.633169)","(0.001451, 0.039319, 0.023064)","(0.748530, -0.012313, -0.054405, 0.660750)","(0.046019, 0.141938, -0.018948)","(0.403881, 0.044619, -0.185455, 0.894704)","(0.000065, -0.000061, -0.000115)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631932","(-0.145425, 0.454098, 0.207941)","(0.746490, 0.179016, 0.096162, 0.633609)","(0.001516, 0.038233, 0.023254)","(0.740281, -0.010269, -0.045456, 0.670681)","(0.044886, 0.141868, -0.019544)","(0.408074, 0.043405, -0.174130, 0.895137)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631949","(-0.145391, 0.454077, 0.208092)","(0.745734, 0.179223, 0.096905, 0.634326)","(0.001149, 0.038399, 0.023397)","(0.740281, -0.010269, -0.045456, 0.670681)","(0.044518, 0.142034, -0.019400)","(0.408075, 0.043405, -0.174130, 0.895137)","(0.000038, -0.000058, -0.000085)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631968","(-0.145643, 0.454052, 0.208035)","(0.745210, 0.179496, 0.097510, 0.634772)","(0.001168, 0.038204, 0.023982)","(0.733336, -0.010878, -0.043927, 0.678358)","(0.044493, 0.141819, -0.020163)","(0.409783, 0.041993, -0.172122, 0.894812)","(0.000024, -0.000043, -0.000051)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488631991","(-0.145916, 0.454078, 0.207916)","(0.745279, 0.179453, 0.097748, 0.634666)","(0.001220, 0.038219, 0.024926)","(0.728403, -0.011546, -0.045423, 0.683545)","(0.044664, 0.141528, -0.020764)","(0.410742, 0.042769, -0.172739, 0.894217)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697488632007","(-0.146120, 0.454173, 0.207642)","(0.746082, 0.179018, 0.097591, 0.633870)","(0.001355, 0.037491, 0.025413)","(0.726558, -0.010899, -0.046563, 0.685439)","(0.044644, 0.140771, -0.021018)","(0.411939, 0.044697, -0.172745, 0.893570)","(0.000771, 0.001171, -0.000317)","(-0.003390, 0.000789, -0.003147, 0.999989)"
"1697488632028","(-0.150330, 0.450671, 0.209933)","(0.749025, 0.180217, 0.100752, 0.629550)","(-0.000003, 0.036244, 0.026039)","(0.728945, -0.008996, -0.043868, 0.683106)","(0.042706, 0.140106, -0.019622)","(0.414959, 0.045873, -0.169454, 0.892743)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
