"timestamp","cam_pos","cam_rot","rif_pos","rif_rot","rpa_pos","rpa_rot","act_pos","act_rot"
"1697309714048","(-0.155968, 0.404980, 0.309940)","(0.851200, 0.089575, 0.067857, 0.512670)","(-0.033199, 0.045271, 0.083149)","(0.494072, 0.247510, -0.444967, 0.704725)","(-0.017502, 0.133015, 0.001434)","(0.331034, 0.323604, -0.486505, 0.740952)","(-0.000030, 0.000013, 0.000009)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714066","(-0.156543, 0.404990, 0.309788)","(0.850773, 0.088957, 0.068083, 0.513456)","(-0.026978, 0.044905, 0.084628)","(0.497014, 0.247025, -0.441253, 0.705161)","(-0.012683, 0.133246, 0.002839)","(0.333674, 0.331392, -0.478133, 0.741775)","(-0.000050, -0.000005, 0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714087","(-0.156755, 0.404742, 0.309971)","(0.850744, 0.088838, 0.068129, 0.513518)","(-0.022776, 0.045456, 0.089155)","(0.497014, 0.247025, -0.441253, 0.705161)","(-0.008481, 0.133797, 0.007365)","(0.333674, 0.331392, -0.478133, 0.741775)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714101","(-0.157476, 0.404351, 0.309958)","(0.850432, 0.088158, 0.068497, 0.514104)","(-0.007866, 0.038614, 0.090099)","(0.489121, 0.271903, -0.442290, 0.700863)","(-0.001675, 0.128898, 0.008351)","(0.331198, 0.362786, -0.472148, 0.731964)","(-0.000475, 0.000151, -0.000772)","(0.000156, -0.000116, 0.000027, 1.000000)"
"1697309714119","(-0.157135, 0.404271, 0.310591)","(0.850455, 0.087913, 0.068801, 0.514066)","(-0.005283, 0.038343, 0.092981)","(0.488967, 0.271902, -0.442408, 0.700896)","(0.000894, 0.128601, 0.011204)","(0.331038, 0.362788, -0.472263, 0.731961)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714141","(-0.157304, 0.404237, 0.310703)","(0.850500, 0.087836, 0.069198, 0.513951)","(0.002610, 0.034948, 0.097064)","(0.485683, 0.280215, -0.439310, 0.701854)","(0.006017, 0.126059, 0.015496)","(0.334363, 0.372710, -0.466579, 0.729105)","(-0.000051, -0.000007, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714169","(-0.157546, 0.404129, 0.310718)","(0.850501, 0.087527, 0.069488, 0.513963)","(0.007757, 0.030117, 0.098270)","(0.485946, 0.287250, -0.441031, 0.697736)","(0.008642, 0.122106, 0.017268)","(0.334504, 0.385526, -0.459892, 0.726620)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714184","(-0.157692, 0.403870, 0.310954)","(0.850521, 0.087232, 0.069373, 0.513997)","(0.009993, 0.027009, 0.097044)","(0.485503, 0.293127, -0.443588, 0.693969)","(0.009109, 0.119658, 0.016495)","(0.336139, 0.393098, -0.459183, 0.722243)","(-0.000051, -0.000028, 0.000012)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714202","(-0.158268, 0.403614, 0.310999)","(0.850314, 0.086791, 0.069556, 0.514389)","(0.012208, 0.025694, 0.095005)","(0.483827, 0.297967, -0.448233, 0.690083)","(0.009814, 0.118656, 0.014614)","(0.334940, 0.399705, -0.462281, 0.717180)","(-0.000028, -0.000010, 0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714217","(-0.158485, 0.403482, 0.310925)","(0.850226, 0.086443, 0.069544, 0.514593)","(0.014211, 0.022178, 0.094333)","(0.485617, 0.300730, -0.448206, 0.687641)","(0.010902, 0.115793, 0.014501)","(0.337977, 0.403991, -0.461179, 0.714057)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714240","(-0.158224, 0.403794, 0.310897)","(0.850196, 0.086301, 0.069381, 0.514690)","(0.017338, 0.018471, 0.093732)","(0.487929, 0.307192, -0.446843, 0.684025)","(0.012652, 0.113012, 0.015025)","(0.340224, 0.409745, -0.459649, 0.710689)","(-0.000029, -0.000020, 0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714255","(-0.158429, 0.403681, 0.310928)","(0.850294, 0.085948, 0.069243, 0.514605)","(0.018885, 0.017556, 0.095158)","(0.487929, 0.307192, -0.446843, 0.684025)","(0.014198, 0.112097, 0.016451)","(0.340224, 0.409745, -0.459649, 0.710690)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714271","(-0.158880, 0.403171, 0.311110)","(0.850173, 0.085232, 0.069079, 0.514947)","(0.018885, 0.017556, 0.095158)","(0.487929, 0.307192, -0.446843, 0.684025)","(0.014198, 0.112097, 0.016451)","(0.340224, 0.409745, -0.459649, 0.710690)","(-0.000040, -0.000020, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714300","(-0.159045, 0.403066, 0.311017)","(0.849866, 0.084813, 0.068926, 0.515542)","(0.018031, 0.015876, 0.089483)","(0.491650, 0.310274, -0.445289, 0.680977)","(0.012640, 0.111902, 0.011996)","(0.350607, 0.415524, -0.456536, 0.704265)","(-0.000022, 0.000001, 0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714313","(-0.159219, 0.403052, 0.310516)","(0.850313, 0.084785, 0.068340, 0.514888)","(0.018795, 0.011830, 0.086436)","(0.496261, 0.316201, -0.440539, 0.677988)","(0.012653, 0.109170, 0.010586)","(0.358690, 0.418255, -0.453705, 0.700398)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714342","(-0.159075, 0.403085, 0.310601)","(0.850689, 0.084523, 0.067992, 0.514355)","(0.018795, 0.011830, 0.086436)","(0.496261, 0.316201, -0.440539, 0.677988)","(0.012653, 0.109170, 0.010586)","(0.358690, 0.418255, -0.453705, 0.700398)","(-0.000037, -0.000024, 0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714363","(-0.159050, 0.403039, 0.310613)","(0.850689, 0.084196, 0.067982, 0.514410)","(0.017319, 0.010390, 0.082199)","(0.494293, 0.320943, -0.443291, 0.675399)","(0.010792, 0.108234, 0.006824)","(0.363683, 0.420409, -0.457686, 0.693913)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714379","(-0.158910, 0.402812, 0.310517)","(0.851004, 0.083990, 0.067726, 0.513956)","(0.017979, 0.009741, 0.082551)","(0.494293, 0.320943, -0.443291, 0.675399)","(0.011452, 0.107585, 0.007176)","(0.363683, 0.420409, -0.457686, 0.693913)","(-0.000396, 0.000115, -0.000702)","(0.000133, -0.000076, 0.000017, 1.000000)"
"1697309714397","(-0.158475, 0.402575, 0.311248)","(0.850938, 0.084359, 0.067511, 0.514034)","(0.018388, 0.009648, 0.083248)","(0.494175, 0.320927, -0.443383, 0.675432)","(0.011854, 0.107472, 0.007848)","(0.363564, 0.420394, -0.457781, 0.693921)","(-0.000023, -0.000009, -0.000010)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714411","(-0.158523, 0.402615, 0.311202)","(0.850801, 0.084491, 0.067541, 0.514235)","(0.016419, 0.007321, 0.078583)","(0.492103, 0.323662, -0.443823, 0.675350)","(0.010119, 0.105532, 0.003507)","(0.369600, 0.419194, -0.457976, 0.691325)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714433","(-0.158444, 0.402709, 0.311211)","(0.850883, 0.084398, 0.067755, 0.514087)","(0.016908, 0.006645, 0.078606)","(0.492103, 0.323662, -0.443823, 0.675350)","(0.010609, 0.104855, 0.003530)","(0.369600, 0.419194, -0.457976, 0.691325)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714461","(-0.158422, 0.402571, 0.311354)","(0.850728, 0.084419, 0.067818, 0.514331)","(0.016350, 0.005990, 0.076492)","(0.492349, 0.324847, -0.441375, 0.676206)","(0.009888, 0.104340, 0.001659)","(0.371358, 0.418799, -0.453928, 0.693290)","(-0.000014, -0.000020, -0.000016)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714479","(-0.158549, 0.402475, 0.311206)","(0.850373, 0.084699, 0.067808, 0.514873)","(0.014420, 0.003654, 0.072528)","(0.497558, 0.333822, -0.431594, 0.674333)","(0.007511, 0.102622, -0.000368)","(0.371840, 0.418285, -0.450145, 0.695803)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714495","(-0.158599, 0.402115, 0.311180)","(0.850405, 0.084768, 0.067866, 0.514801)","(0.014065, 0.004638, 0.070639)","(0.501092, 0.335628, -0.427638, 0.673339)","(0.007420, 0.103687, -0.001566)","(0.373087, 0.416288, -0.449698, 0.696622)","(-0.000011, -0.000010, -0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714514","(-0.158586, 0.402054, 0.311234)","(0.850334, 0.084896, 0.067880, 0.514895)","(0.014202, 0.004158, 0.070369)","(0.501092, 0.335628, -0.427638, 0.673339)","(0.007558, 0.103208, -0.001837)","(0.373087, 0.416288, -0.449698, 0.696622)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714544","(-0.158499, 0.401945, 0.311235)","(0.850295, 0.085271, 0.067929, 0.514891)","(0.013901, 0.004883, 0.068910)","(0.506658, 0.335652, -0.425342, 0.670612)","(0.007482, 0.104130, -0.002595)","(0.373758, 0.415562, -0.451711, 0.695392)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714563","(-0.158527, 0.401740, 0.311227)","(0.850084, 0.085249, 0.068271, 0.515199)","(0.013495, 0.005064, 0.069196)","(0.505582, 0.336152, -0.420683, 0.674102)","(0.007004, 0.104327, -0.002324)","(0.374862, 0.413721, -0.449720, 0.697183)","(-0.000005, -0.000021, 0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714583","(-0.158268, 0.401434, 0.310989)","(0.849728, 0.084939, 0.068879, 0.515755)","(0.012996, 0.005761, 0.068788)","(0.504903, 0.337894, -0.415097, 0.677197)","(0.006471, 0.105134, -0.002462)","(0.376192, 0.411065, -0.447155, 0.699684)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714623","(-0.158335, 0.401354, 0.310724)","(0.850072, 0.084947, 0.069420, 0.515114)","(0.011722, 0.007338, 0.069545)","(0.502011, 0.335154, -0.411655, 0.682786)","(0.005607, 0.106222, -0.002468)","(0.375754, 0.406475, -0.445140, 0.703873)","(0.000023, -0.000025, 0.000004)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714646","(-0.158428, 0.401274, 0.310731)","(0.850475, 0.084997, 0.069703, 0.514402)","(0.010501, 0.008696, 0.069935)","(0.498853, 0.333638, -0.411550, 0.685899)","(0.004567, 0.107017, -0.002829)","(0.373507, 0.403429, -0.446173, 0.706164)","(-0.000241, 0.000394, -0.000926)","(0.000083, -0.000113, -0.000033, 1.000000)"
"1697309714651","(-0.157901, 0.400745, 0.311194)","(0.850689, 0.084482, 0.069829, 0.514117)","(0.008759, 0.011583, 0.072231)","(0.493109, 0.331047, -0.413856, 0.689910)","(0.002770, 0.108796, -0.001998)","(0.367884, 0.400394, -0.448973, 0.709062)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714668","(-0.157901, 0.400745, 0.311194)","(0.850689, 0.084482, 0.069829, 0.514117)","(0.008759, 0.011583, 0.072231)","(0.493109, 0.331047, -0.413856, 0.689910)","(0.002770, 0.108796, -0.001998)","(0.367884, 0.400394, -0.448973, 0.709062)","(0.000019, -0.000001, -0.000011)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714686","(-0.157826, 0.400756, 0.311094)","(0.851133, 0.084716, 0.069259, 0.513419)","(0.007857, 0.015209, 0.075191)","(0.485979, 0.328417, -0.415885, 0.694987)","(0.001386, 0.110975, -0.000829)","(0.359188, 0.397706, -0.451073, 0.713686)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714706","(-0.157764, 0.400584, 0.311038)","(0.851403, 0.085051, 0.069142, 0.512932)","(0.005811, 0.021202, 0.076724)","(0.478777, 0.322779, -0.417666, 0.701528)","(-0.000656, 0.115319, -0.001447)","(0.350777, 0.393036, -0.452867, 0.719298)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714725","(-0.157714, 0.400528, 0.311017)","(0.851722, 0.085445, 0.069363, 0.512306)","(0.000313, 0.032560, 0.083126)","(0.468235, 0.299750, -0.418912, 0.717927)","(-0.003356, 0.122709, 0.000164)","(0.337901, 0.371941, -0.457100, 0.733854)","(-0.000001, -0.000018, -0.000019)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714742","(-0.157491, 0.400481, 0.311110)","(0.851665, 0.085675, 0.069886, 0.512291)","(-0.000322, 0.033450, 0.082653)","(0.468234, 0.299750, -0.418912, 0.717927)","(-0.003992, 0.123599, -0.000308)","(0.337901, 0.371941, -0.457100, 0.733854)","(-0.000001, -0.000019, -0.000023)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714759","(-0.157446, 0.400534, 0.311061)","(0.851557, 0.085618, 0.070400, 0.512410)","(-0.003224, 0.037902, 0.085109)","(0.463546, 0.290251, -0.422196, 0.722932)","(-0.005613, 0.126591, 0.000346)","(0.332789, 0.366571, -0.458881, 0.737771)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714786","(-0.157211, 0.400420, 0.311095)","(0.851607, 0.085884, 0.070639, 0.512249)","(-0.005161, 0.041384, 0.086682)","(0.457029, 0.281119, -0.428997, 0.726677)","(-0.006481, 0.128465, -0.000114)","(0.328031, 0.362987, -0.463477, 0.738799)","(0.000099, 0.000573, -0.000973)","(0.000006, -0.000100, -0.000036, 1.000000)"
"1697309714802","(-0.157360, 0.399549, 0.312067)","(0.851269, 0.086632, 0.070904, 0.512649)","(-0.006999, 0.043496, 0.088550)","(0.455176, 0.276371, -0.435049, 0.726062)","(-0.007520, 0.129682, 0.000887)","(0.322459, 0.361289, -0.468670, 0.738809)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714820","(-0.157337, 0.399529, 0.312037)","(0.851113, 0.086655, 0.070813, 0.512916)","(-0.008532, 0.045081, 0.088856)","(0.454680, 0.269713, -0.440175, 0.725787)","(-0.007761, 0.130494, 0.000427)","(0.319416, 0.358606, -0.472052, 0.739285)","(0.000020, -0.000008, -0.000015)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714833","(-0.157219, 0.399596, 0.311883)","(0.851003, 0.086667, 0.070421, 0.513151)","(-0.011203, 0.047251, 0.088094)","(0.455169, 0.264613, -0.442325, 0.726051)","(-0.009308, 0.132391, -0.000656)","(0.318369, 0.356652, -0.472517, 0.740384)","(0.000006, -0.000009, -0.000008)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714852","(-0.157186, 0.399574, 0.311772)","(0.851155, 0.087028, 0.069999, 0.512895)","(-0.011755, 0.048087, 0.087664)","(0.455169, 0.264613, -0.442325, 0.726050)","(-0.009860, 0.133227, -0.001086)","(0.318369, 0.356652, -0.472517, 0.740384)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714871","(-0.157147, 0.399628, 0.311785)","(0.851506, 0.087115, 0.069801, 0.512325)","(-0.013738, 0.048692, 0.087105)","(0.457282, 0.260468, -0.443872, 0.725278)","(-0.011071, 0.133758, -0.001737)","(0.317472, 0.355304, -0.472800, 0.741236)","(0.000019, -0.000002, 0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714904","(-0.157124, 0.399531, 0.311817)","(0.851526, 0.086967, 0.069908, 0.512302)","(-0.015522, 0.049057, 0.086272)","(0.459409, 0.255204, -0.445320, 0.724917)","(-0.012117, 0.133884, -0.002847)","(0.316541, 0.353641, -0.472754, 0.742458)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714921","(-0.156864, 0.399503, 0.311794)","(0.851376, 0.087054, 0.069644, 0.512572)","(-0.018455, 0.049609, 0.084680)","(0.465170, 0.250708, -0.444339, 0.723413)","(-0.013814, 0.134812, -0.003998)","(0.320578, 0.350867, -0.472228, 0.742376)","(0.000007, -0.000003, -0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714937","(-0.156838, 0.399297, 0.311716)","(0.851379, 0.087163, 0.069607, 0.512554)","(-0.019033, 0.050281, 0.084204)","(0.465170, 0.250708, -0.444339, 0.723413)","(-0.014393, 0.135483, -0.004474)","(0.320578, 0.350867, -0.472228, 0.742376)","(0.000008, -0.000002, -0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714959","(-0.156906, 0.399258, 0.311818)","(0.851400, 0.086968, 0.069552, 0.512560)","(-0.020125, 0.049552, 0.083659)","(0.467291, 0.250084, -0.446366, 0.721010)","(-0.014920, 0.135045, -0.004704)","(0.322660, 0.350830, -0.475373, 0.739479)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714990","(-0.156684, 0.399248, 0.311683)","(0.851304, 0.086466, 0.069365, 0.512830)","(-0.022823, 0.049206, 0.081640)","(0.468963, 0.249060, -0.449279, 0.718465)","(-0.016984, 0.134870, -0.006523)","(0.324209, 0.350565, -0.479490, 0.736262)","(0.000013, -0.000003, -0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309714996","(-0.156599, 0.399333, 0.311539)","(0.851530, 0.086103, 0.068925, 0.512574)","(-0.023455, 0.049786, 0.081110)","(0.468963, 0.249060, -0.449279, 0.718465)","(-0.017616, 0.135451, -0.007054)","(0.324209, 0.350565, -0.479490, 0.736262)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715018","(-0.156599, 0.399333, 0.311539)","(0.851530, 0.086103, 0.068925, 0.512574)","(-0.023455, 0.049786, 0.081110)","(0.468963, 0.249060, -0.449279, 0.718465)","(-0.017616, 0.135451, -0.007054)","(0.324209, 0.350565, -0.479490, 0.736262)","(0.000012, -0.000005, -0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715033","(-0.156199, 0.399521, 0.311583)","(0.851652, 0.085942, 0.068646, 0.512437)","(-0.027103, 0.046554, 0.081216)","(0.474906, 0.244580, -0.446480, 0.717844)","(-0.019791, 0.132769, -0.006322)","(0.330271, 0.346946, -0.477667, 0.736468)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715053","(-0.156039, 0.399583, 0.311560)","(0.851632, 0.085978, 0.068361, 0.512502)","(-0.029628, 0.044992, 0.080657)","(0.478171, 0.243859, -0.445798, 0.716344)","(-0.021746, 0.131662, -0.006353)","(0.333365, 0.346150, -0.477087, 0.735824)","(0.000001, -0.000001, -0.000007)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715069","(-0.155777, 0.399465, 0.311595)","(0.851542, 0.085967, 0.067990, 0.512701)","(-0.031066, 0.043782, 0.080480)","(0.483667, 0.243012, -0.445560, 0.713084)","(-0.022104, 0.131372, -0.005524)","(0.340227, 0.345433, -0.476881, 0.733148)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715103","(-0.155785, 0.399531, 0.311476)","(0.851516, 0.086103, 0.068139, 0.512703)","(-0.033686, 0.042512, 0.080045)","(0.490018, 0.239218, -0.444420, 0.710738)","(-0.022946, 0.130873, -0.005008)","(0.348802, 0.341606, -0.476205, 0.731349)","(0.000018, 0.000006, -0.000005)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715121","(-0.155276, 0.399899, 0.311719)","(0.851471, 0.086256, 0.067854, 0.512789)","(-0.037271, 0.039669, 0.079711)","(0.497361, 0.237491, -0.439903, 0.709025)","(-0.025241, 0.129125, -0.003995)","(0.357824, 0.338595, -0.472278, 0.730937)","(0.000007, 0.000001, -0.000006)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715143","(-0.155157, 0.400061, 0.311509)","(0.851219, 0.086223, 0.067904, 0.513207)","(-0.039867, 0.036452, 0.081631)","(0.498131, 0.237302, -0.435879, 0.711030)","(-0.027408, 0.126140, -0.001716)","(0.360609, 0.335404, -0.469593, 0.732767)","(0.000015, -0.000001, -0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715167","(-0.155007, 0.400207, 0.311471)","(0.851340, 0.086451, 0.067856, 0.512975)","(-0.042333, 0.034915, 0.084057)","(0.492307, 0.238085, -0.431843, 0.717260)","(-0.029101, 0.124707, 0.000637)","(0.365845, 0.330515, -0.467861, 0.733501)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715193","(-0.154629, 0.400242, 0.311630)","(0.851190, 0.087577, 0.067919, 0.513023)","(-0.044312, 0.031216, 0.086326)","(0.486145, 0.243048, -0.423711, 0.724610)","(-0.030852, 0.121647, 0.003431)","(0.371856, 0.327281, -0.462983, 0.735022)","(0.000016, 0.000020, 0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715201","(-0.154668, 0.400272, 0.311516)","(0.851095, 0.087835, 0.068159, 0.513106)","(-0.046744, 0.029242, 0.087588)","(0.480275, 0.248563, -0.417878, 0.730021)","(-0.032979, 0.120000, 0.005243)","(0.374093, 0.324335, -0.460828, 0.736545)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715221","(-0.154668, 0.400272, 0.311516)","(0.851095, 0.087835, 0.068159, 0.513106)","(-0.046744, 0.029242, 0.087588)","(0.480275, 0.248563, -0.417878, 0.730021)","(-0.032979, 0.120000, 0.005243)","(0.374093, 0.324335, -0.460828, 0.736545)","(0.000025, 0.000012, -0.000001)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715237","(-0.154528, 0.400631, 0.311501)","(0.851029, 0.088118, 0.068018, 0.513184)","(-0.049433, 0.027090, 0.087511)","(0.480640, 0.252478, -0.411857, 0.731857)","(-0.035163, 0.118161, 0.006184)","(0.374677, 0.318943, -0.460642, 0.738717)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715256","(-0.154392, 0.400646, 0.311526)","(0.851063, 0.088591, 0.068173, 0.513026)","(-0.051641, 0.025238, 0.086566)","(0.486383, 0.255857, -0.406796, 0.729716)","(-0.036443, 0.116980, 0.006978)","(0.376679, 0.312229, -0.462782, 0.739228)","(0.000018, 0.000001, 0.000003)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715271","(-0.154482, 0.400614, 0.311686)","(0.850927, 0.088522, 0.068608, 0.513205)","(-0.055868, 0.025161, 0.086290)","(0.491976, 0.250941, -0.408681, 0.726614)","(-0.038866, 0.116694, 0.007275)","(0.376661, 0.306180, -0.466149, 0.739653)","(0.000000, 0.000000, 0.000000)","(0.000000, 0.000000, 0.000000, 1.000000)"
"1697309715302","(-0.154448, 0.400422, 0.311748)","(0.850764, 0.088558, 0.068737, 0.513452)","(-0.060828, 0.025011, 0.087038)","(0.497555, 0.245053, -0.409533, 0.724342)","(-0.041776, 0.116568, 0.008673)","(0.382296, 0.299572, -0.468341, 0.738081)","(0.000029, 0.000021, 0.000002)","(0.000000, 0.000000, 0.000000, 1.000000)"
